"","lt","dd","p","mn","s","mn_s","sh","tt","cs","mcwf","ml","mcwd_t","sczfr","mf","he"
"2035",1.87596956414543,1.39374823870382,1.98838089258572,0.992588588470205,-1.93400053757705,0.608344581029888,1.64005065825692,1.58299343407433,-1.35467139936022,-0.758237929200585,-0.745320228906116,0.47152079072101,0.0317278822086925,1.01277538746711,1.16790448695653
"2036",1.87596956414543,1.58036196512065,1.22725537513592,1.22158679479128,-0.8391185776975,0.390466402884378,0.0987551034398998,0.0263495505962364,-0.302305876176996,-0.659134940034,-0.610387295602691,0.189889172536016,1.34561980298451,1.30863908177417,0.178710439094799
"2037",1.87596956414543,1.39374823870382,1.37211320629896,0.996611684799667,-1.02159890434409,0.393834795342471,-0.239373238829385,-0.315617232285376,0.0818966022279086,-0.604397203383251,-1.13709687209497,-0.0340054827256006,0.656879670328153,0.509654636309704,-0.207545011199433
"2038",1.87596956414543,1.39374823870382,1.5644497414107,0.992588588470205,-0.8391185776975,0.355640361052686,2.24245816648391,2.18814183174365,-1.41819402574273,-0.718191689198005,-1.2254804475649,0.00889489227399401,0.243691325477877,1.30173757666833,0.723487496733373
"2039",1.87596956414543,1.39374823870382,1.37211320629896,0.902072263315226,-1.56903988489801,0.503397464097893,1.76389939759436,1.70748790166582,-1.09835270227239,-0.698655006724473,-1.16301443888811,0.546864696583348,0.657685130849284,1.41030526010809,1.04997574432944
"2040",2.19066044778738,1.39374823870382,1.06283435256864,0.824951716850417,-1.56903988489801,0.493154762817356,-0.783445287457854,-0.493902268324775,1.22894313883639,-0.55456485883045,-1.07376511002819,-1.92964419616262,0.47639456257963,-0.203404905289723,-2.18439612298096
"2041",1.87596956414543,1.58036196512065,1.5644497414107,0.910465346616524,1.53312566952705,-0.0915634587046127,0.413671580415154,0.346017534589874,-1.70156268518978,-0.606874219157681,-1.19554504747333,0.17528000379868,-0.180459550325622,1.09269700540021,1.17740570409849
"2042",1.49650606881496,1.05357461581988,1.37211320629896,1.94863884622541,-1.02159890434409,0.539369497757443,0.563278481918249,0.189165399970994,-0.805196371262976,-0.592356328610011,-1.1389664268941,-0.0908697497472702,0.921433981174707,1.38225993451038,0.214253247165477
"2043",1.87596956414543,1.17793224126008,1.14799229439923,1.0755174820518,-0.656638250948551,0.332081369727686,-1.36441818780758,-1.44646388281013,0.516359033946932,-0.555100370643244,-1.10487348268745,0.146128150565252,1.46559634527944,0.828275988469891,-0.237179947840465
"2044",1.87596956414543,0.526787233140667,1.503074697382,1.18504724604009,-1.02159890434409,0.421733796539802,0.779842895482623,0.716465301359857,-0.370597102553118,-0.590254338090187,-1.11062117122862,0.0736418968890693,1.31435072215362,1.33877312577441,0.120564344980388
"2045",2.03939390542877,1.17793224126008,1.37211320629896,-0.882587680952616,-0.656638250948551,0.0706039976804213,2.12513342896529,2.18814183174365,-1.57610457994711,-0.548933264437874,-1.2254804475649,0.241193822692291,0.0730984294651425,1.26951343108084,1.15305109171228
"2046",1.87596956414543,0.912422367656558,1.5644497414107,1.03248038887936,1.35064534267575,-0.0323049323266319,-0.152823536327007,-0.228228679567326,-0.57303762782517,-0.617396854862229,-1.12581952008493,0.329758098628182,1.15004911135225,1.37443014669909,0.478208124506777
"2047",1.87596956414543,1.29036012760004,1.43908446534594,0.972357328912725,-0.8391185776975,0.35260809359401,-0.416183732500608,-0.493902268324775,-0.370597102553118,-0.561648645033671,-1.16849727791745,0.456511785683064,1.19494517224257,1.24549853004628,0.48248507530377
"2048",1.87596956414543,1.29036012760004,1.6235062183435,1.03248038887936,-0.474157924199601,0.290195816807528,1.70220734777541,1.64548032513021,-1.48150857889721,-0.635954387873738,-1.18299811537155,0.546864696583348,0.185086731769228,1.30052277329959,1.39109695518705
"2049",2.03939390542877,1.17793224126008,1.9404610601607,-0.498165900860487,-0.656638250948551,0.117491069031367,1.57741213241643,1.64548032513021,-2.07374005450362,-0.580370027553481,-1.20796231184658,-0.105024825451863,-0.356017222865587,1.24591271776464,1.19414180063639
