"","l_temp","dd","p","mn","s","mn_s","mn_s_t","super_heat","tt","cs","mcwf","mould_level","mcwd_temp","sczfr","m_factor","heat_ext"
"3869",0.928713197462955,-0.201821741050361,0.486792888497401,0.627007234374891,0.86605036563369,-0.381363133349442,-0.75193473426145,-0.00454555068582537,0.210335008080357,0.0766505700910607,0.562156005936829,-2.28626860587105,1.30986209541974,-1.19484701239461,-1.19484701239461,1.30144534498898
"3870",0.288847501514177,-1.0343364228831,0.110253993441649,-0.417035947142173,-0.560173673300865,-0.0417953989481624,0.259858642721888,0.144864724030863,0.210335008080357,1.2685468694128,0.595950033379321,-2.38276762422901,1.9789390758044,-1.41370267686228,-1.41370267686228,1.3975337817162
"3871",0.288847501514177,0.0756831528938854,0.298523440969525,-0.684879485855975,1.40088438023415,-1.03692991939395,-0.999801725984537,-0.303366100119201,-0.233723363891265,0.621517449780998,0.602770846257623,-2.33130148110477,1.8128234117089,-1.42380648330101,-1.42380648330101,1.53366461924924
"3872",0.288847501514177,0.353188046838132,-0.642823796669853,-0.854331520552462,0.152938346166412,-0.670446978221032,-0.328650397883515,-0.00454555068582537,0.0623155507564827,-0.195782869753908,0.62307826641802,-2.4117173297364,1.66977936762666,-1.42055883123142,-1.42055883123142,1.80220798748304
"3873",0.288847501514177,1.74071251655937,-0.0780154540862267,-0.608352760509174,0.687772360766871,-0.784579756536237,-0.657535920090809,-0.303366100119201,-0.233723363891265,-0.740649749443845,0.628813949974779,-2.37955099028375,1.60056450758687,-1.38122615616633,-1.38122615616633,2.03666812385804
"3874",0.288847501514177,0.0756831528938854,1.05160123108103,-0.619285149844432,-2.16467571710224,2.12217508207589,3.19133351720313,0.368980136105895,0.432364194066167,0.893950889625966,0.739962196196188,-1.6107754773653,1.22680426337198,-1.30923653529032,-1.30923653529032,0.898407833607376
"3875",0.288847501514177,-0.201821741050361,0.298523440969525,-0.54822461916526,-0.738451678167684,0.0227274610008845,0.445360368828367,-0.228660962760857,-0.159713635229328,0.757734169703482,0.798404161085279,-1.67510815627061,1.24526155938259,-1.4174916042768,-1.4174916042768,0.975067959008815
"3876",0.288847501514177,-0.479326634994608,-1.39590158678136,-0.684879485855975,-0.738451678167684,-0.0561727750057784,0.445360368828367,-0.602186649552577,-0.529762278539012,0.859896709645344,0.807395232606676,-1.69119132599694,1.14374643132423,-1.42164138192129,-1.42164138192129,0.843427805286895
"3877",0.288847501514177,-0.479326634994608,-0.266284901614102,-0.78327098987329,-0.560173673300865,-0.241500663573628,0.259858642721888,-0.452776374835889,-0.381742821215139,0.485300729858513,0.797474050238232,-1.68797469205167,-2.59847033482725,-1.42416733353097,-1.42416733353097,-2.54166028452416
"3878",-0.670951042408989,-0.756831528938855,0.486792888497401,2.75335696008242,-0.560173673300865,1.68699644552767,0.259858642721888,-0.452776374835889,-0.603772007200949,-0.604433029521361,0.86862753003688,-1.66867488838008,1.15297507932954,-1.4263324349107,-1.4263324349107,1.51400057361734
"3879",0.288847501514177,-0.201821741050361,1.05160123108103,-0.766872405870404,0.152938346166412,-0.6314272253911,-0.328650397883515,-1.05041747370264,-0.973820650510634,-0.0595661498314236,0.845219740386349,-1.63329191498216,1.53596397154973,-1.42272393261115,-1.42272393261115,1.62635398404388
"3880",0.288847501514177,-1.31184131682735,-0.642823796669853,-0.74500762719989,0.86605036563369,-0.899312838683353,-0.75193473426145,-0.527481512194233,-0.455752549877075,0.655571629761618,0.740427251619712,-1.6300752810369,1.44829181549932,-1.42561073445079,-1.42561073445079,1.19778792622847
"3881",-0.3510181944346,-0.201821741050361,2.93429570635978,1.05883661311755,0.509494355900051,-0.0343437099055377,-0.556112823906132,-0.303366100119201,-0.381742821215139,0.212867290013545,0.99977315946968,-1.69440795994221,0.986859415234034,-1.42110010657635,-1.42110010657635,0.976003928804907
"3882",-0.3510181944346,-0.201821741050361,0.486792888497401,0.82379024240952,-1.45156369763496,1.81218482026341,1.43773959775536,-0.228660962760857,-0.307733092553202,0.417192369897271,1.0613154938489,-1.72657429939486,0.963787795220769,-1.42416733353097,-1.42416733353097,0.876228460774767
"3883",-0.3510181944346,-0.201821741050361,-1.20763213925348,0.840188826412406,-1.45156369763496,1.82456608807083,1.43773959775536,2.38601884478118,2.28260741061459,-0.740649749443845,0.953422635592134,-1.81664004986229,1.05607427527383,-1.40053164346892,-1.40053164346892,1.49217991096773
"3884",-0.3510181944346,-1.31184131682735,0.486792888497401,0.730864933059834,0.331216351033232,-0.070306208638355,-0.446816048574262,-0.452776374835889,-0.529762278539012,1.13233014949031,1.01201961895572,-1.72014103150433,0.793057807122613,-1.42416733353097,-1.42416733353097,0.451211932267791
"3885",0.288847501514177,0.0756831528938854,-0.0780154540862267,-0.766872405870404,0.509494355900051,-0.781002945645551,-0.556112823906132,0.368980136105895,0.432364194066167,-0.468216309598876,2.24922206399493,-1.71049112966853,0.797672131125266,-1.41586777824201,-1.41586777824201,1.22785312413312
"3886",-0.3510181944346,-0.201821741050361,1.2398706786089,0.949512719764979,-0.0253396587004064,0.256272160610729,-0.200441757904413,-0.975712336344297,-1.04783037917257,-0.740649749443845,0.856691107499853,-1.71692439755906,1.46674911150993,-1.19989891561398,-1.19989891561398,1.92410390658171
"3887",-0.3510181944346,0.630692940782379,-1.20763213925348,0.840188826412406,0.509494355900051,-0.123763977343988,-0.556112823906132,0.593095548180927,0.506373922728104,1.9155762890446,0.845064721911839,-1.67832479021588,1.11606048730831,-1.36805512277298,-1.36805512277298,0.459331057643295
"3888",0.288847501514177,0.0756831528938854,-1.39590158678136,-0.728609043197004,-0.916729683034503,0.0651363381964985,0.651524775686088,0.368980136105895,0.432364194066167,0.928005069606586,0.699812411298918,-1.66867488838008,-2.75535735091745,-1.19683168865936,-1.19683168865936,-2.70535262591462
"3889",0.288847501514177,-0.201821741050361,-0.454554349141978,-0.794203379208547,-0.916729683034503,0.0248972176882395,0.651524775686088,-0.0792506880441694,-0.0116941779054541,1.2685468694128,0.679970046562037,-1.68797469205167,-2.73690005490684,-1.33684157788188,-1.33684157788188,-2.69990401252095
"3890",0.288847501514177,0.630692940782379,1.80467902119253,-0.750473821867518,-0.738451678167684,-0.0940448882675159,0.445360368828367,-0.378071237477545,-0.307733092553202,0.0425963901104404,0.745232824329424,-1.6300752810369,1.10683183930301,-1.36859639811791,-1.36859639811791,1.138970995382
"3891",0.288847501514177,0.908197834726626,-1.58417103430923,-0.881662493890605,-1.8081197073686,1.06105457077591,2.17135661379429,0.742505822897615,0.802412837375852,0.893950889625966,0.679039935714997,-1.80377351408123,-2.71382843489357,-1.38429338312095,-1.38429338312095,-2.66695189898331
"3892",0.288847501514177,0.0756831528938854,-0.642823796669853,-0.663014707185461,-1.09500768790132,0.274156213991114,0.882174487863712,0.144864724030863,0.210335008080357,0.246921469994165,0.730661087725778,-1.67832479021588,-2.80150059094398,-1.29408082563222,-1.29408082563222,-2.72646523642671
"3893",-0.3510181944346,0.630692940782379,0.486792888497401,0.676202986383548,-1.09500768790132,1.15047483875088,0.882174487863712,0.144864724030863,0.0623155507564827,-0.366053769657012,0.915288090863447,-1.96782184528977,-2.79688626694132,-1.4102745996777,-1.4102745996777,-2.69920186609626
"3894",-0.3510181944346,0.0756831528938854,-1.0193626917256,0.90578316242395,0.687772360766871,-0.190113816227558,-0.657535920090809,-0.00454555068582537,-0.085703906567391,0.212867290013545,0.778871833297412,-1.96782184528977,1.16220372733484,-1.33413520115721,-1.33413520115721,1.12182308019724
"3895",-0.3510181944346,-0.201821741050361,-0.266284901614102,0.780060685068491,-1.27328569276814,1.47877496485349,1.14216069634899,-0.303366100119201,-0.381742821215139,0.212867290013545,0.788637997191346,-2.11578700677198,0.876115639170365,-1.1172642129543,-1.1172642129543,0.845220713860143
"3896",-0.3510181944346,0.908197834726626,0.675062336025276,0.894850773088693,0.509494355900051,-0.101408910752636,-0.556112823906132,0.593095548180927,0.506373922728104,-0.161728689773286,0.833748373272838,-2.00320481868769,1.1668180513375,-1.32872244770789,-1.32872244770789,1.30344942564012
"3897",-0.3510181944346,0.353188046838132,-0.0780154540862267,0.883918383753435,1.04432837050051,-0.363708363014234,-0.840038856984106,-0.452776374835889,-0.529762278539012,-0.706595569463223,0.56401622763091,-2.01285472052348,0.917644555194241,-1.33413520115721,-1.33413520115721,1.2780486630685
"3898",-0.3510181944346,-0.201821741050361,1.61640957366465,0.965911303767864,-0.916729683034503,1.10464695132652,0.651524775686088,0.518390410822583,0.432364194066167,1.13233014949031,0.520145999345471,-2.08040403337406,1.17143237534015,-1.3054476078758,-1.3054476078758,0.736519973923649
"3899",-0.3510181944346,0.630692940782379,-1.20763213925348,1.00417466644126,-0.560173673300865,0.733180255583041,0.259858642721888,0.0701595866725186,-0.0116941779054541,0.587463269800376,0.494257914102825,-2.05467096181194,1.10221751530036,-1.2141524996972,-1.2141524996972,0.877314522718621
"3900",-0.3510181944346,-0.756831528938855,-0.454554349141978,0.894850773088693,-2.52123172683588,5.54484228608625,4.72049900833707,0.891916097614303,0.802412837375852,-1.25146244915316,0.489762378342127,-2.13508681044357,1.11606048730831,-1.39566016536453,-1.39566016536453,1.78639777767996
"3901",-0.3510181944346,0.353188046838132,-0.454554349141978,0.851121215747664,0.152938346166412,0.0904382094739513,-0.328650397883515,-0.452776374835889,-0.529762278539012,0.553409089819756,0.599980513716502,-2.06432086364773,1.03761697926322,-1.27910554108909,-1.27910554108909,0.842175530078031
"3902",-0.3510181944346,-0.201821741050361,0.298523440969525,1.24468723181692,-0.916729683034503,1.27566321348662,0.651524775686088,-0.0792506880441694,-0.159713635229328,-0.29794540969577,0.675474510801339,-2.00320481868769,0.986859415234034,-1.42164138192129,-1.42164138192129,1.16580500368596
"3903",0.928713197462955,-0.479326634994608,-1.96070992936498,0.572345287698604,-1.45156369763496,1.62233871316754,1.43773959775536,0.593095548180927,0.802412837375852,-0.94497482932757,0.657182330809533,-2.0578875957572,0.779214835114654,-1.42687371025563,-1.42687371025563,1.26014518927578
"3904",0.288847501514177,0.630692940782379,-1.20763213925348,-0.340509221795373,-0.381895668434045,-0.127764358093662,0.0919645342005697,0.0701595866725186,0.13632527941842,0.996113429567829,0.692371524522588,-1.88740599665813,1.28217615140382,-1.20332699279855,-1.20332699279855,0.903785459811754
"3905",0.288847501514177,0.630692940782379,-0.831093244197729,-0.597420371173917,-1.45156369763496,0.739141606709836,1.43773959775536,-0.751596924269265,-0.677781735862886,-0.229837049734528,0.548514380180224,-2.07397076548353,0.903801583186282,-1.42272393261115,-1.42272393261115,1.03557234328428
"3906",0.288847501514177,-1.31184131682735,-0.0780154540862267,-0.575555592503403,0.687772360766871,-0.771703237973594,-0.657535920090809,-0.452776374835889,-0.381742821215139,0.383138189916649,0.586648924908911,-2.03537115814034,0.765371863106696,-1.41965670565653,-1.41965670565653,0.650694990813415
"3907",0.288847501514177,0.630692940782379,-0.0780154540862267,-0.690345680523604,0.86605036563369,-0.878677391979965,-0.75193473426145,-0.901007198985953,-0.82580119318676,0.621517449780998,0.5547151191605,-2.02572125630455,0.742300243093431,-1.40594439691825,-1.40594439691825,0.537640496954737
"3908",0.288847501514177,0.630692940782379,-0.454554349141978,-0.810601963211433,-0.381895668434045,-0.370610980136656,0.0919645342005697,0.742505822897615,0.802412837375852,0.655571629761618,0.47038506902877,-1.99033828290663,1.0099310352473,-1.41280055128739,-1.41280055128739,0.763124155422162
"3909",-0.3510181944346,0.630692940782379,-1.39590158678136,0.801925463739006,-0.738451678167684,0.802261795837079,0.445360368828367,0.593095548180927,0.506373922728104,0.349084009936029,2.13884891014605,-2.12222027466251,0.834586723146489,-1.38663890961566,-1.38663890961566,0.892012853037661
"3910",-0.3510181944346,-1.5893462107716,-1.77244048183711,0.894850773088693,-0.560173673300865,0.673566743778567,0.259858642721888,-1.42394316049436,-1.49188875114419,0.893950889625966,-0.455540279200673,-2.09005393520986,0.991473739236687,-1.09705660007682,-1.09705660007682,0.562403525291247
"3911",0.288847501514177,-1.0343364228831,-0.266284901614102,-0.417035947142173,-0.560173673300865,-0.0417953989481624,0.259858642721888,-0.527481512194233,-0.455752549877075,1.03016760954845,-0.367644804155285,-1.96782184528977,1.00070238724199,-1.38212828174122,-1.38212828174122,0.531903555259254
"3912",-0.3510181944346,-0.479326634994608,0.675062336025276,1.75304333590638,-1.62984170250178,2.92546715432524,1.77712916125503,-0.975712336344297,-1.04783037917257,1.4388177693159,-0.325634797563927,-2.07718739942879,0.954559147215464,-1.37960233013154,-1.37960233013154,0.361896194755752
"3913",-0.3510181944346,-0.479326634994608,-1.58417103430923,1.16816050647012,-0.916729683034503,1.22871757289365,0.651524775686088,-0.378071237477545,-0.455752549877075,-1.28551662913378,-0.391827686178353,-2.05467096181194,0.765371863106696,-1.40937247410282,-1.40937247410282,1.29689776732365
"3914",-0.3510181944346,-0.756831528938855,1.61640957366465,0.894850773088693,-1.8081197073686,2.64623204558756,2.17135661379429,1.5642623338394,1.46850039533328,-1.28551662913378,-0.280369403007924,-2.10292047099092,0.982245091231381,-1.37581340271701,-1.37581340271701,1.55325380844492
"3915",-0.3510181944346,-0.201821741050361,-0.266284901614102,0.927647941094464,-0.738451678167684,0.874850012877366,0.445360368828367,-0.901007198985953,-0.973820650510634,0.655571629761618,-0.198829685417322,-1.9839050150161,0.986859415234034,-1.16038581543392,-1.16038581543392,0.671419265524715
"3916",-0.3510181944346,-0.201821741050361,0.486792888497401,0.911249357091578,-0.381895668434045,0.518885368025361,0.0919645342005697,-0.751596924269265,-0.82580119318676,0.246921469994165,-0.0935721412271686,-2.10292047099092,0.78844348311996,-1.42687371025563,-1.42687371025563,0.654352187067048
"3917",-0.3510181944346,-1.0343364228831,0.298523440969525,0.933114135762092,-0.916729683034503,1.08452739107239,0.651524775686088,-0.901007198985953,-0.973820650510634,-0.400107949637634,-0.0715595178471941,-1.99355491685189,0.880729963173018,-1.3534406884598,-1.3534406884598,1.018480080689
"3918",-0.3510181944346,-0.201821741050361,-0.642823796669853,0.960445109100236,-0.381895668434045,0.544299549370761,0.0919645342005697,0.294274998747551,0.210335008080357,0.0425963901104404,-0.114499635285593,-2.01607135446875,0.862272667162406,-1.12646589381815,-1.12646589381815,0.803938837430231
"3919",-0.3510181944346,0.630692940782379,-1.58417103430923,0.867519799750549,-0.916729683034503,1.04428827056413,0.651524775686088,-0.527481512194233,-0.603772007200949,0.178813110032923,-0.0614833170042471,-2.05145432786667,0.640785115035068,-1.36336406978356,-1.36336406978356,0.543761437686577
"3920",0.928713197462955,-0.479326634994608,-0.266284901614102,0.867519799750549,-1.45156369763496,1.84520153477422,1.43773959775536,0.667800685539271,0.876422566037788,1.20043850945156,-0.131241630532332,-2.067537497593,0.977630767228728,-1.41983713077151,-1.41983713077151,0.478005174219896
"3921",0.928713197462955,-0.201821741050361,-1.20763213925348,0.676202986383548,-1.45156369763496,1.70075340946007,1.43773959775536,-0.826302061627609,-0.603772007200949,1.57503448923839,0.0301326014293017,-1.96782184528977,0.82074375113853,-1.3718440501875,-1.3718440501875,0.242175541017261
"3922",-0.3510181944346,0.0756831528938854,-0.642823796669853,0.90578316242395,-0.738451678167684,0.862225975481134,0.445360368828367,-0.826302061627609,-0.899810921848697,0.485300729858513,-0.0213335321069695,-2.03858779208561,0.899187259183629,-1.23237543630992,-1.23237543630992,0.674036150400596
"3923",0.288847501514177,0.0756831528938854,-0.266284901614102,-0.400637363139287,-0.381895668434045,-0.158826135412821,0.0919645342005697,-0.901007198985953,-0.82580119318676,-0.400107949637634,-0.0469115804006019,-1.9839050150161,0.668471059050985,-1.3790610547866,-1.3790610547866,0.806140062079966
